float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2078374.0,0.261171,0.300048
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1988956.0,0.272913,0.313538
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2075054.0,0.261589,0.300529
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2029350.0,0.26748,0.307297
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1873188.0,0.289779,0.332915
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1850228.0,0.293375,0.337047
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1862360.0,0.291464,0.334851
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1886764.0,0.287694,0.33052
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2090266.0,0.259685,0.298341
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1861216.0,0.291643,0.335057
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1856740.0,0.292346,0.335864
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1647996.0,0.329376,0.378407
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1676588.0,0.323759,0.371954
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1850428.0,0.293343,0.33701
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2121215.0,0.255896,0.293989
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2020564.0,0.268643,0.308633
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2049080.0,0.264905,0.304338
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2197182.0,0.247049,0.283824
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1898568.0,0.285905,0.328465
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1841292.0,0.294799,0.338682
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1964664.0,0.276287,0.317415
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1852480.0,0.293019,0.336637
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2005928.0,0.270603,0.310885
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1852920.0,0.292949,0.336557
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1646892.0,0.329597,0.378661
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2429696.0,0.223407,0.256663
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1832816.0,0.296162,0.340249
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1858544.0,0.292062,0.335538
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1906900.0,0.284656,0.32703
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2535720.0,0.214066,0.245931
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2012996.0,0.269653,0.309793
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2056980.0,0.263887,0.303169
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2036802.0,0.266502,0.306173
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1852942.0,0.292945,0.336553
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2194310.0,0.247372,0.284195
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1841320.0,0.294794,0.338677
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2219158.0,0.244602,0.281013
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2252411.0,0.240991,0.276865
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1993912.0,0.272234,0.312759
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1851836.0,0.29312,0.336754
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1995420.0,0.272028,0.312522
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2060538.0,0.263432,0.302646
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2004248.0,0.27083,0.311146
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1836132.0,0.295627,0.339634
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2005400.0,0.270675,0.310967
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1841708.0,0.294732,0.338606
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1680900.0,0.322929,0.370999
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2008020.0,0.270322,0.310561
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2046438.0,0.265247,0.304731
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1998376.0,0.271626,0.31206
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2048232.0,0.265014,0.304464
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2007636.0,0.270373,0.310621
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2272460.0,0.238865,0.274422
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1898456.0,0.285922,0.328484
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1635592.0,0.331874,0.381277
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1855220.0,0.292586,0.33614
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1854088.0,0.292764,0.336345
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1866364.0,0.290839,0.334133
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2662588.0,0.203866,0.234213
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1989040.0,0.272901,0.313525
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2044634.0,0.265481,0.305
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1861096.0,0.291662,0.335078
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1845388.0,0.294145,0.337931
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1912328.0,0.283848,0.326101
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1859136.0,0.291969,0.335432
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2243141.0,0.241987,0.278009
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2058102.0,0.263743,0.303004
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2018232.0,0.268954,0.30899
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2067586.0,0.262534,0.301614
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2099856.0,0.258499,0.296979
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2035348.0,0.266692,0.306391
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2015836.0,0.269273,0.309357
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2017364.0,0.269069,0.309123
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1844392.0,0.294303,0.338113
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2052454.0,0.264469,0.303838
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2098048.0,0.258722,0.297235
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1837176.0,0.295459,0.339441
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1649792.0,0.329018,0.377995
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1852992.0,0.292938,0.336544
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2135042.0,0.254239,0.292085
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2226256.0,0.243822,0.280117
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2055532.0,0.264073,0.303383
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2278748.0,0.238206,0.273665
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2013604.0,0.269572,0.3097
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1855608.0,0.292525,0.336069
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1639700.0,0.331043,0.380321
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2051098.0,0.264644,0.304039
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2214086.0,0.245163,0.281657
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1987610.0,0.273097,0.31375
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1853396.0,0.292874,0.33647
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1647948.0,0.329386,0.378418
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1848192.0,0.293698,0.337418
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1861572.0,0.291587,0.334993
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2066922.0,0.262618,0.301711
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1856820.0,0.292334,0.33585
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1855972.0,0.292467,0.336003
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1859616.0,0.291894,0.335345
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2018064.0,0.268976,0.309015
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1864640.0,0.291108,0.334442
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1843712.0,0.294412,0.338238
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1854920.0,0.292633,0.336194
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2065936.0,0.262743,0.301855
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2028134.0,0.267641,0.307481
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1837716.0,0.295373,0.339341
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1650968.0,0.328783,0.377726
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1860448.0,0.291764,0.335195
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1853364.0,0.292879,0.336476
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1875464.0,0.289428,0.332511
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2057522.0,0.263818,0.303089
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1886592.0,0.28772,0.33055
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1861616.0,0.291581,0.334985
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1859796.0,0.291866,0.335313
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2030514.0,0.267327,0.307121
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1972520.0,0.275187,0.31615
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1858264.0,0.292107,0.335589
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1635404.0,0.331912,0.38132
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1860096.0,0.291819,0.335259
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1638884.0,0.331208,0.380511
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2005104.0,0.270715,0.311013
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1992558.0,0.272419,0.312971
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1861444.0,0.291607,0.335016
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1993348.0,0.272311,0.312847
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1847984.0,0.293731,0.337456
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1958180.0,0.277202,0.318466
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2079130.0,0.261076,0.299939
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1855880.0,0.292482,0.33602
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1647572.0,0.329461,0.378504
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1860660.0,0.29173,0.335157
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1640968.0,0.330787,0.380028
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1862536.0,0.291437,0.334819
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1853028.0,0.292932,0.336537
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1629408.0,0.333134,0.382724
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2010800.0,0.269948,0.310132
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1866180.0,0.290867,0.334166
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2134956.0,0.254249,0.292096
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1846976.0,0.293892,0.33764
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2175639.0,0.249495,0.286634
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1993624.0,0.272274,0.312804
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2040850.0,0.265973,0.305565
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2178170.0,0.249205,0.286301
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2010788.0,0.269949,0.310134
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2106668.0,0.257663,0.296019
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1838760.0,0.295205,0.339149
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2066478.0,0.262674,0.301776
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1852600.0,0.293,0.336615
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2239277.0,0.242405,0.278489
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2041438.0,0.265896,0.305477
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2168396.0,0.250328,0.287592
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2017342.0,0.269072,0.309126
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1638432.0,0.331299,0.380616
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1846208.0,0.294014,0.33778
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1641748.0,0.33063,0.379847
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2109004.0,0.257378,0.295691
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2116248.0,0.256497,0.294679
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1870140.0,0.290252,0.333458
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1641528.0,0.330674,0.379898
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1769188.0,0.306814,0.352485
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2036292.0,0.266568,0.306249
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2189913.0,0.247869,0.284766
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2179760.0,0.249023,0.286093
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2097572.0,0.258781,0.297302
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1997608.0,0.27173,0.31218
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1986916.0,0.273193,0.31386
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1999972.0,0.271409,0.311811
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1866548.0,0.29081,0.3341
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1655872.0,0.32781,0.376607
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1861296.0,0.291631,0.335042
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1860572.0,0.291744,0.335173
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1632744.0,0.332453,0.381942
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1852144.0,0.293072,0.336698
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1844700.0,0.294254,0.338057
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1690672.0,0.321062,0.368855
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1847808.0,0.293759,0.337488
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1636276.0,0.331736,0.381117
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1655704.0,0.327843,0.376645
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1863172.0,0.291337,0.334705
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1645280.0,0.32992,0.379032
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1645160.0,0.329944,0.379059
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1867728.0,0.290626,0.333889
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1640292.0,0.330923,0.380184
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1869776.0,0.290308,0.333523
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1690068.0,0.321177,0.368987
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1850072.0,0.2934,0.337075
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1646408.0,0.329694,0.378772
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2573924.0,0.210889,0.242281
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1853908.0,0.292793,0.336378
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1851740.0,0.293136,0.336771
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1853068.0,0.292926,0.33653
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1844072.0,0.294355,0.338172
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1843284.0,0.29448,0.338316
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2231430.0,0.243257,0.279468
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2044218.0,0.265535,0.305062
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1857220.0,0.292271,0.335778
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1620136.0,0.33504,0.384914
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1866460.0,0.290824,0.334115
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1858368.0,0.29209,0.33557
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1991788.0,0.272524,0.313092
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2061328.0,0.263331,0.30253
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1842016.0,0.294683,0.338549
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1639608.0,0.331061,0.380343
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1839008.0,0.295165,0.339103
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2082806.0,0.260615,0.29941
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1860272.0,0.291791,0.335227
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1983508.0,0.273662,0.314399
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2078838.0,0.261113,0.299982
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1845704.0,0.294094,0.337873
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1682352.0,0.32265,0.370679
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2011704.0,0.269826,0.309992
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2006532.0,0.270522,0.310791
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2018208.0,0.268957,0.308993
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1885568.0,0.287877,0.33073
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1643836.0,0.33021,0.379364
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1850968.0,0.293258,0.336912
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1649312.0,0.329114,0.378105
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1860448.0,0.291764,0.335195
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2143266.0,0.253263,0.290964
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1860708.0,0.291723,0.335148
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1634676.0,0.33206,0.38149
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1858808.0,0.292021,0.335491
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1629424.0,0.333131,0.38272
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1354880.0,0.400634,0.460272
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2046454.0,0.265245,0.304729
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2068722.0,0.26239,0.301448
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1992384.0,0.272443,0.312998
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1893648.0,0.286648,0.329318
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2129150.0,0.254943,0.292893
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1858632.0,0.292049,0.335523
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1638112.0,0.331364,0.38069
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2060430.0,0.263445,0.302662
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2013112.0,0.269638,0.309776
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1980768.0,0.274041,0.314834
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2296784.0,0.236335,0.271516
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2031268.0,0.267228,0.307007
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1639516.0,0.33108,0.380364
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2518276.0,0.215549,0.247635
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1636336.0,0.331723,0.381103
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1867700.0,0.290631,0.333894
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2057378.0,0.263836,0.303111
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2220540.0,0.24445,0.280838
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2005796.0,0.270621,0.310905
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2034702.0,0.266777,0.306489
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2202550.0,0.246447,0.283132
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1997656.0,0.271724,0.312172
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2226744.0,0.243769,0.280056
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1858544.0,0.292062,0.335538
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1641396.0,0.330701,0.379928
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2057650.0,0.263801,0.30307
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1856996.0,0.292306,0.335818
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1644708.0,0.330035,0.379163
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1866084.0,0.290882,0.334183
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1878428.0,0.288971,0.331987
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1964472.0,0.276314,0.317446
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2060642.0,0.263418,0.30263
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2092442.0,0.259415,0.298031
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2168137.0,0.250358,0.287626
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1852364.0,0.293037,0.336658
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2107752.0,0.257531,0.295866
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2064302.0,0.262951,0.302094
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2189092.0,0.247962,0.284873
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2241909.0,0.24212,0.278162
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2047954.0,0.26505,0.304505
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1869392.0,0.290368,0.333591
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1855684.0,0.292513,0.336056
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1855120.0,0.292602,0.336158
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2244026.0,0.241892,0.277899
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2197954.0,0.246962,0.283724
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2190680.0,0.247782,0.284666
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2245514.0,0.241731,0.277715
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2066430.0,0.262681,0.301783
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2107724.0,0.257534,0.29587
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1992920.0,0.27237,0.312914
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2138092.0,0.253876,0.291668
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2040080.0,0.266073,0.305681
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2111664.0,0.257054,0.295318
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1857956.0,0.292155,0.335645
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1636688.0,0.331652,0.381021
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2569644.0,0.21124,0.242685
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2235944.0,0.242766,0.278904
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1834844.0,0.295835,0.339872
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1640760.0,0.330829,0.380076
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1842548.0,0.294598,0.338451
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2069386.0,0.262305,0.301352
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1863660.0,0.291261,0.334617
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1867104.0,0.290723,0.334
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1638368.0,0.331312,0.380631
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1852604.0,0.292999,0.336614
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1858656.0,0.292045,0.335518
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1640964.0,0.330788,0.380028
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1862356.0,0.291465,0.334852
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1687552.0,0.321656,0.369537
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1859348.0,0.291936,0.335393
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1847124.0,0.293868,0.337613
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1882040.0,0.288416,0.331349
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1651536.0,0.32867,0.377596
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2449036.0,0.221643,0.254636
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1853976.0,0.292782,0.336365
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1864264.0,0.291166,0.334509
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1659768.0,0.32704,0.375723
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1860648.0,0.291732,0.335159
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1666452.0,0.325729,0.374216
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1686260.0,0.321902,0.36982
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,1852212.0,0.293061,0.336686
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2009232.0,0.270158,0.310374
