float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2947646.0,0.181703,0.209112
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2519650.0,0.212567,0.244633
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3290318.0,0.162779,0.187334
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3105594.0,0.172461,0.198477
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2842890.0,0.188398,0.216818
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2103992.0,0.254561,0.292962
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2310188.0,0.23184,0.266813
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2448824.0,0.218715,0.251708
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2670744.0,0.200541,0.230793
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2361892.0,0.226765,0.260973
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2859585.0,0.187298,0.215552
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2261646.0,0.236816,0.27254
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2886454.0,0.185555,0.213545
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3054573.0,0.175342,0.201792
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3495283.0,0.153234,0.176349
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2849654.0,0.187951,0.216303
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2772580.0,0.193176,0.222316
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2425523.0,0.220816,0.254126
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,1798527.0,0.297796,0.342719
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2533696.0,0.211389,0.243277
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3270118.0,0.163785,0.188491
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3420800.0,0.15657,0.180189
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2783660.0,0.192407,0.221431
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2940116.0,0.182168,0.209648
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2568043.0,0.208562,0.240023
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2915705.0,0.183693,0.211403
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2960461.0,0.180916,0.208207
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2850139.0,0.187919,0.216266
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2364894.0,0.226477,0.260641
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3109981.0,0.172218,0.198197
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2611508.0,0.20509,0.236028
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2429708.0,0.220436,0.253689
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2374364.0,0.225574,0.259602
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2599012.0,0.206076,0.237163
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2500192.0,0.214222,0.246537
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3030818.0,0.176716,0.203374
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2705138.0,0.197992,0.227859
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2803680.0,0.191033,0.21985
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2857480.0,0.187436,0.215711
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3120225.0,0.171653,0.197546
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2891261.0,0.185246,0.21319
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2508582.0,0.213505,0.245712
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2907590.0,0.184206,0.211993
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3141524.0,0.170489,0.196207
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2955192.0,0.181239,0.208578
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2943468.0,0.181961,0.209409
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3003598.0,0.178318,0.205217
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2425540.0,0.220815,0.254124
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2850130.0,0.187919,0.216267
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2591758.0,0.206653,0.237827
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3041219.0,0.176112,0.202678
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2662410.0,0.201169,0.231515
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2848216.0,0.188046,0.216412
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2977383.0,0.179888,0.207024
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2438082.0,0.219679,0.252817
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3324291.0,0.161116,0.18542
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2814560.0,0.190294,0.219
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2135486.0,0.250807,0.288641
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3259953.0,0.164295,0.189079
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2884762.0,0.185663,0.213671
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2797211.0,0.191475,0.220358
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2942369.0,0.182028,0.209487
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2538516.0,0.210987,0.242815
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3025030.0,0.177054,0.203763
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2527916.0,0.211872,0.243833
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3002790.0,0.178366,0.205272
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3265632.0,0.16401,0.18875
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2963601.0,0.180724,0.207987
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2200048.0,0.243447,0.280171
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3147219.0,0.17018,0.195852
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2872757.0,0.186439,0.214564
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3419457.0,0.156632,0.180259
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3196027.0,0.167582,0.192861
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2620302.0,0.204402,0.235236
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3007754.0,0.178071,0.204933
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3280099.0,0.163286,0.187918
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2844529.0,0.18829,0.216693
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2927342.0,0.182963,0.210563
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3045283.0,0.175877,0.202408
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3021755.0,0.177246,0.203984
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2422490.0,0.221093,0.254444
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3135113.0,0.170838,0.196608
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2555938.0,0.209549,0.24116
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2320924.0,0.230768,0.265579
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2910532.0,0.18402,0.211779
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2712896.0,0.197426,0.227207
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2919038.0,0.183483,0.211162
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3111844.0,0.172115,0.198078
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3132252.0,0.170994,0.196788
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2391772.0,0.223932,0.257712
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2599804.0,0.206014,0.237091
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2766496.0,0.1936,0.222805
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3036421.0,0.17639,0.202999
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2852674.0,0.187752,0.216074
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2946414.0,0.181779,0.2092
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2850972.0,0.187864,0.216203
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2324516.0,0.230411,0.265169
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3030504.0,0.176735,0.203395
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3078335.0,0.173989,0.200235
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2978616.0,0.179813,0.206938
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2319068.0,0.230953,0.265792
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3252000.0,0.164697,0.189542
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2379786.0,0.22506,0.25901
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2255602.0,0.237451,0.27327
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3023967.0,0.177117,0.203835
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2849383.0,0.187969,0.216324
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2422852.0,0.22106,0.254406
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2748730.0,0.194852,0.224245
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2925466.0,0.18308,0.210698
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3136600.0,0.170757,0.196515
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2830312.0,0.189235,0.217781
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3009056.0,0.177994,0.204845
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2471628.0,0.216697,0.249386
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2842539.0,0.188421,0.216845
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2483598.0,0.215653,0.248184
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2329644.0,0.229904,0.264585
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2727763.0,0.19635,0.225969
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2584432.0,0.207239,0.238501
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2731452.0,0.196084,0.225663
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2848612.0,0.18802,0.216382
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2505226.0,0.213791,0.246041
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2426292.0,0.220746,0.254046
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2602678.0,0.205786,0.236829
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2462634.0,0.217489,0.250297
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2932453.0,0.182644,0.210196
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2700096.0,0.198361,0.228284
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2320772.0,0.230783,0.265597
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2226576.0,0.240546,0.276833
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2194420.0,0.244071,0.280889
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2361250.0,0.226827,0.261044
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2175500.0,0.246194,0.283332
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2188772.0,0.244701,0.281614
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2860246.0,0.187255,0.215502
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2290898.0,0.233793,0.26906
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3828898.0,0.139882,0.160983
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2371652.0,0.225832,0.259899
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2353002.0,0.227622,0.261959
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3113264.0,0.172036,0.197988
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2955878.0,0.181197,0.20853
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2643044.0,0.202643,0.233212
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2599672.0,0.206024,0.237103
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2516114.0,0.212866,0.244977
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2384792.0,0.224588,0.258467
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2459484.0,0.217767,0.250617
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2434122.0,0.220036,0.253228
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2909080.0,0.184111,0.211885
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3041266.0,0.176109,0.202675
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3128687.0,0.171188,0.197012
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3020140.0,0.177341,0.204093
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3105419.0,0.172471,0.198488
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3046434.0,0.17581,0.202331
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2495422.0,0.214631,0.247008
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2689574.0,0.199137,0.229177
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3479480.0,0.15393,0.17715
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2531624.0,0.211562,0.243476
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3430685.0,0.156119,0.179669
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3031892.0,0.176654,0.203302
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2581536.0,0.207471,0.238768
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2410780.0,0.222167,0.25568
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2830984.0,0.18919,0.21773
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2781378.0,0.192565,0.221613
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2804197.0,0.190998,0.219809
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2568592.0,0.208517,0.239972
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3237270.0,0.165447,0.190404
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2760656.0,0.19401,0.223276
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2827498.0,0.189424,0.217998
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2796274.0,0.191539,0.220432
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2502722.0,0.214005,0.246287
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3187045.0,0.168054,0.193405
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3173366.0,0.168778,0.194238
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2484088.0,0.21561,0.248135
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2833060.0,0.189052,0.21757
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2723332.0,0.196669,0.226336
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2880823.0,0.185917,0.213963
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2829802.0,0.189269,0.217821
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2609616.0,0.205239,0.236199
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3221518.0,0.166255,0.191335
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2905275.0,0.184353,0.212162
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2690307.0,0.199083,0.229115
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3016786.0,0.177538,0.20432
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3044597.0,0.175917,0.202453
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3127516.0,0.171253,0.197086
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3070655.0,0.174424,0.200735
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2858586.0,0.187364,0.215627
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2725456.0,0.196516,0.22616
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2917294.0,0.183593,0.211288
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2911180.0,0.183979,0.211732
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2948965.0,0.181621,0.209019
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3095693.0,0.173013,0.199112
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3187678.0,0.16802,0.193366
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3001269.0,0.178456,0.205376
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2809570.0,0.190632,0.219389
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2365908.0,0.22638,0.26053
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3101130.0,0.17271,0.198763
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3071994.0,0.174348,0.200648
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2592042.0,0.206631,0.237801
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2850722.0,0.18788,0.216222
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2449356.0,0.218668,0.251653
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2999360.0,0.17857,0.205507
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2991824.0,0.17902,0.206024
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2921047.0,0.183357,0.211016
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2978500.0,0.17982,0.206946
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2283786.0,0.234521,0.269898
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2291498.0,0.233731,0.26899
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2119144.0,0.252741,0.290867
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2127740.0,0.25172,0.289692
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2434222.0,0.220027,0.253218
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2226083.0,0.2406,0.276894
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2366906.0,0.226285,0.26042
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2314490.0,0.23141,0.266317
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2187236.0,0.244873,0.281812
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2376558.0,0.225366,0.259362
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2194505.0,0.244062,0.280878
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3974623.0,0.134754,0.155081
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2459950.0,0.217726,0.25057
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2884400.0,0.185687,0.213697
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2469574.0,0.216877,0.249593
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2472269.0,0.216641,0.249321
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2288808.0,0.234006,0.269306
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3126142.0,0.171328,0.197172
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3212905.0,0.166701,0.191848
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2930934.0,0.182739,0.210305
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3162170.0,0.169376,0.194926
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3022626.0,0.177195,0.203925
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2222328.0,0.241006,0.277362
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3659206.0,0.146369,0.168449
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3111844.0,0.172115,0.198078
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2559760.0,0.209236,0.2408
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2649802.0,0.202126,0.232617
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3010379.0,0.177916,0.204755
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2716888.0,0.197135,0.226873
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2621132.0,0.204337,0.235161
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2320368.0,0.230823,0.265643
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2529668.0,0.211725,0.243664
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2939363.0,0.182215,0.209702
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2199006.0,0.243562,0.280303
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2126264.0,0.251895,0.289893
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2326326.0,0.230232,0.264962
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2673312.0,0.200349,0.230571
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2306306.0,0.232231,0.267262
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2282998.0,0.234602,0.269991
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2353186.0,0.227604,0.261938
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2348858.0,0.228024,0.262421
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2366874.0,0.226288,0.260423
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2143236.0,0.2499,0.287597
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3232902.0,0.16567,0.190661
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2666051.0,0.200895,0.231199
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2812750.0,0.190417,0.219141
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3356967.0,0.159547,0.183615
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3178874.0,0.168486,0.193902
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2822700.0,0.189746,0.218369
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2875115.0,0.186286,0.214388
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2980961.0,0.179672,0.206775
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2497218.0,0.214477,0.24683
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2720355.0,0.196884,0.226584
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2847649.0,0.188083,0.216455
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2454124.0,0.218243,0.251165
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2779840.0,0.192671,0.221735
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2908342.0,0.184158,0.211938
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2821976.0,0.189794,0.218425
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2493750.0,0.214775,0.247174
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2238720.0,0.239242,0.275331
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3631617.0,0.147481,0.169729
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2260988.0,0.236885,0.272619
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2330948.0,0.229776,0.264437
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2254178.0,0.237601,0.273443
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2844966.0,0.188261,0.21666
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2808814.0,0.190684,0.219448
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2432560.0,0.220178,0.253391
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2890892.0,0.18527,0.213218
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2661672.0,0.201225,0.23158
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3071463.0,0.174378,0.200683
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2204728.0,0.24293,0.279576
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2727314.0,0.196382,0.226006
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2686031.0,0.1994,0.229479
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2842391.0,0.188431,0.216856
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3037965.0,0.176301,0.202895
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2722374.0,0.196738,0.226416
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2723280.0,0.196673,0.226341
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2740599.0,0.19543,0.22491
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3035803.0,0.176426,0.20304
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2481944.0,0.215797,0.248349
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3030852.0,0.176714,0.203372
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2911430.0,0.183963,0.211713
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3331167.0,0.160783,0.185037
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2496280.0,0.214557,0.246923
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2352480.0,0.227672,0.262017
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3024108.0,0.177108,0.203825
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2971772.0,0.180227,0.207415
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3013476.0,0.177733,0.204544
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2887688.0,0.185475,0.213454
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2526600.0,0.211983,0.24396
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2984095.0,0.179483,0.206558
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2814512.0,0.190298,0.219004
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2569430.0,0.208449,0.239893
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2837402.0,0.188762,0.217237
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2525532.0,0.212072,0.244063
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2244442.0,0.238632,0.274629
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2933928.0,0.182552,0.21009
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,3231296.0,0.165752,0.190756
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2775066.0,0.193003,0.222117
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2518974.0,0.212624,0.244698
340930.0,180862.0,13803.0,80794.0,535595.0,616389.0,2716002.0,0.1972,0.226947
