float adds,float mult,float div,float comp,float total only math,float total with comp,total runtime,performance,performance (w/ comp)
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2882508.0,0.188312,0.216344
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2997332.0,0.181098,0.208056
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2677032.0,0.202766,0.232949
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2589668.0,0.209606,0.240808
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2688584.0,0.201895,0.231948
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2574428.0,0.210847,0.242234
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2727028.0,0.199049,0.228679
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3079984.0,0.176238,0.202473
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2910712.0,0.186487,0.214248
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3412482.0,0.159066,0.182745
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3391280.0,0.160061,0.183887
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3322646.0,0.163367,0.187686
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2940004.0,0.184629,0.212113
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2657856.0,0.204229,0.23463
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2725948.0,0.199127,0.228769
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2875612.0,0.188764,0.216863
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2949676.0,0.184024,0.211417
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3372092.0,0.160972,0.184934
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2812780.0,0.19298,0.221707
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2891372.0,0.187735,0.215681
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2946104.0,0.184247,0.211674
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2871384.0,0.189042,0.217182
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2663040.0,0.203831,0.234173
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2938812.0,0.184704,0.212199
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3199928.0,0.169632,0.194883
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2931092.0,0.185191,0.212758
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2912636.0,0.186364,0.214106
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3116312.0,0.174184,0.200113
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2748156.0,0.197518,0.226921
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2949860.0,0.184012,0.211404
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3131516.0,0.173338,0.199141
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2976000.0,0.182396,0.209547
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2843808.0,0.190875,0.219288
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3278452.0,0.165569,0.190216
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2834508.0,0.191501,0.220007
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3132708.0,0.173272,0.199065
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2878648.0,0.188565,0.216634
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2632272.0,0.206214,0.236911
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2982528.0,0.181997,0.209089
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3145176.0,0.172585,0.198276
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3136312.0,0.173073,0.198836
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2749440.0,0.197426,0.226815
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2917640.0,0.186045,0.213739
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3124644.0,0.173719,0.199579
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2927048.0,0.185447,0.213052
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2635400.0,0.205969,0.236629
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2890236.0,0.187809,0.215765
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2666244.0,0.203586,0.233892
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2884972.0,0.188151,0.216159
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3044220.0,0.178309,0.204851
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3317264.0,0.163632,0.18799
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2928152.0,0.185377,0.212972
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3177248.0,0.170843,0.196275
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3167280.0,0.171381,0.196892
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2901564.0,0.187075,0.214923
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3305234.0,0.164228,0.188674
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3300986.0,0.164439,0.188917
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3264624.0,0.166271,0.191021
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3312808.0,0.163852,0.188243
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3367630.0,0.161185,0.185179
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3417526.0,0.158832,0.182475
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3372380.0,0.160958,0.184918
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3374714.0,0.160847,0.18479
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3376826.0,0.160746,0.184674
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3325914.0,0.163207,0.187501
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3355200.0,0.161782,0.185865
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3060044.0,0.177387,0.203792
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3284304.0,0.165274,0.189877
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3295854.0,0.164695,0.189211
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3365616.0,0.161281,0.185289
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3039236.0,0.178601,0.205187
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2704416.0,0.200713,0.230591
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3273196.0,0.165835,0.190521
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3487936.0,0.155625,0.178791
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3175024.0,0.170963,0.196412
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3022084.0,0.179615,0.206352
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2906336.0,0.186768,0.21457
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2678728.0,0.202638,0.232802
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2726148.0,0.199113,0.228752
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2868064.0,0.18926,0.217433
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2676820.0,0.202782,0.232968
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2678212.0,0.202677,0.232847
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2770112.0,0.195953,0.225122
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2932188.0,0.185121,0.212678
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3154382.0,0.172082,0.197697
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3074716.0,0.17654,0.20282
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2690440.0,0.201755,0.231788
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2801524.0,0.193756,0.222598
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2875864.0,0.188747,0.216844
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3475266.0,0.156193,0.179443
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2957480.0,0.183538,0.21086
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2906904.0,0.186732,0.214528
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,4429588.0,0.122542,0.140784
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2693876.0,0.201498,0.231493
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3425944.0,0.158441,0.182027
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2747844.0,0.197541,0.226946
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2902516.0,0.187014,0.214853
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2958628.0,0.183467,0.210778
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3023160.0,0.179551,0.206279
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2969192.0,0.182814,0.210028
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2705504.0,0.200632,0.230498
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2875880.0,0.188746,0.216842
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3089640.0,0.175687,0.20184
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2818460.0,0.192591,0.22126
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3518244.0,0.154285,0.177251
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2926992.0,0.18545,0.213056
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3267708.0,0.166114,0.190841
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3366516.0,0.161238,0.18524
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3243220.0,0.167368,0.192282
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2994404.0,0.181275,0.208259
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3077716.0,0.176368,0.202622
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2929932.0,0.185264,0.212842
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2812720.0,0.192984,0.221712
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3252000.0,0.166916,0.191763
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3049804.0,0.177982,0.204476
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2501460.0,0.216998,0.2493
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3151164.0,0.172257,0.197899
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2927636.0,0.185409,0.213009
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2657340.0,0.204269,0.234676
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2773008.0,0.195748,0.224887
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3153628.0,0.172123,0.197745
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3350802.0,0.161994,0.186109
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2926540.0,0.185479,0.213089
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2784696.0,0.194926,0.223943
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2637516.0,0.205804,0.23644
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3111260.0,0.174467,0.200437
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2927132.0,0.185441,0.213046
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2862588.0,0.189622,0.217849
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2976108.0,0.18239,0.20954
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3327888.0,0.16311,0.18739
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3337828.0,0.162624,0.186832
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2791592.0,0.194445,0.22339
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2809712.0,0.193191,0.221949
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2947044.0,0.184188,0.211606
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2736508.0,0.198359,0.227886
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2758696.0,0.196764,0.226054
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2837204.0,0.191319,0.219798
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2636172.0,0.205909,0.23656
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3357968.0,0.161649,0.185711
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2726888.0,0.199059,0.22869
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2798156.0,0.193989,0.222866
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3201230.0,0.169563,0.194804
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3190302.0,0.170144,0.195471
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2671700.0,0.203171,0.233414
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2980020.0,0.18215,0.209265
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3236672.0,0.167707,0.192671
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2946276.0,0.184236,0.211661
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3140818.0,0.172825,0.198551
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2973344.0,0.182559,0.209735
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3204738.0,0.169378,0.194591
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3250492.0,0.166993,0.191852
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3455422.0,0.15709,0.180474
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2844476.0,0.19083,0.219237
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2585488.0,0.209945,0.241197
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3335696.0,0.162728,0.186951
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3330004.0,0.163006,0.187271
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3316820.0,0.163654,0.188015
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3884549.0,0.139736,0.160537
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3250124.0,0.167012,0.191874
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2934312.0,0.184987,0.212524
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3284356.0,0.165272,0.189874
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3322376.0,0.16338,0.187701
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2867592.0,0.189292,0.217469
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3352532.0,0.161911,0.186013
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2906424.0,0.186762,0.214564
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2862908.0,0.189601,0.217825
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3291650.0,0.164905,0.189453
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2930636.0,0.18522,0.212791
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2639032.0,0.205686,0.236304
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2863252.0,0.189578,0.217799
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2856396.0,0.190034,0.218322
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2704700.0,0.200692,0.230566
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2701568.0,0.200924,0.230834
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2592004.0,0.209418,0.240591
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3107752.0,0.174664,0.200664
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3188992.0,0.170214,0.195552
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3121296.0,0.173906,0.199793
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2654608.0,0.204479,0.234917
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2638004.0,0.205766,0.236396
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2946364.0,0.184231,0.211655
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2934456.0,0.184978,0.212514
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2892740.0,0.187646,0.215579
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3191784.0,0.170065,0.195381
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2940296.0,0.184611,0.212092
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2881736.0,0.188363,0.216402
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2870808.0,0.18908,0.217226
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2902608.0,0.187008,0.214846
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2881620.0,0.18837,0.216411
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3372518.0,0.160951,0.18491
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2867088.0,0.189325,0.217507
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2689820.0,0.201802,0.231842
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3085992.0,0.175895,0.202079
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3289612.0,0.165008,0.18957
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3096816.0,0.17528,0.201372
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2893360.0,0.187606,0.215532
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2923424.0,0.185676,0.213316
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2788300.0,0.194675,0.223653
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2963116.0,0.183189,0.210459
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3096408.0,0.175303,0.201399
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2919084.0,0.185953,0.213633
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2745724.0,0.197693,0.227122
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2858996.0,0.189861,0.218123
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2665740.0,0.203625,0.233936
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3248044.0,0.167119,0.191996
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3302276.0,0.164375,0.188843
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3298908.0,0.164543,0.189036
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3241166.0,0.167474,0.192404
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2698116.0,0.201181,0.231129
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2642836.0,0.20539,0.235964
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2780024.0,0.195254,0.224319
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2798052.0,0.193996,0.222874
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3088216.0,0.175768,0.201933
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2753584.0,0.197129,0.226473
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3375460.0,0.160811,0.184749
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3225224.0,0.168302,0.193355
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3142716.0,0.17272,0.198431
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2757836.0,0.196825,0.226124
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2848296.0,0.190574,0.218942
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2827628.0,0.191967,0.220543
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3332904.0,0.162864,0.187108
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3132628.0,0.173277,0.19907
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2664032.0,0.203755,0.234086
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2797840.0,0.194011,0.222891
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2986836.0,0.181734,0.208787
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3060058.0,0.177386,0.203791
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2774428.0,0.195648,0.224772
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3178432.0,0.170779,0.196201
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3148388.0,0.172409,0.198074
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3178176.0,0.170793,0.196217
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2911556.0,0.186433,0.214185
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3013836.0,0.180106,0.206917
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2879872.0,0.188484,0.216542
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3065088.0,0.177095,0.203457
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3230272.0,0.168039,0.193053
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2897404.0,0.187344,0.215232
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3327948.0,0.163107,0.187387
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3190216.0,0.170149,0.195477
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3134232.0,0.173188,0.198968
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3283836.0,0.165298,0.189904
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2953376.0,0.183793,0.211153
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2702528.0,0.200853,0.230752
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3029728.0,0.179162,0.205831
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3192900.0,0.170006,0.195312
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2906592.0,0.186752,0.214551
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2926564.0,0.185477,0.213087
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2957084.0,0.183563,0.210888
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3234470.0,0.167821,0.192802
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2974540.0,0.182486,0.20965
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2945296.0,0.184298,0.211732
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2690968.0,0.201716,0.231743
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3309664.0,0.164008,0.188422
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2819148.0,0.192544,0.221206
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2913436.0,0.186313,0.214047
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2939448.0,0.184664,0.212153
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3095912.0,0.175332,0.201431
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3128820.0,0.173487,0.199313
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3656432.0,0.148454,0.170552
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2857196.0,0.18998,0.21826
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2885088.0,0.188144,0.21615
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2738084.0,0.198245,0.227755
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2656068.0,0.204366,0.234788
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3373816.0,0.160889,0.184839
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2734536.0,0.198502,0.228051
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3123796.0,0.173766,0.199633
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2932700.0,0.185089,0.212641
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3079120.0,0.176288,0.20253
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2919376.0,0.185934,0.213612
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3347506.0,0.162154,0.186292
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2676776.0,0.202785,0.232972
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3189068.0,0.17021,0.195547
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3376906.0,0.160742,0.18467
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2907824.0,0.186673,0.21446
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2585576.0,0.209938,0.241189
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2711144.0,0.200215,0.230018
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3080456.0,0.176211,0.202442
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2956236.0,0.183616,0.210948
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3151796.0,0.172223,0.19786
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2891468.0,0.187729,0.215673
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2748096.0,0.197523,0.226925
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2600728.0,0.208715,0.239784
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2708744.0,0.200392,0.230222
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2803252.0,0.193636,0.222461
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2858536.0,0.189891,0.218158
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2960372.0,0.183359,0.210654
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2854024.0,0.190191,0.218503
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3317412.0,0.163625,0.187982
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2854184.0,0.190181,0.218491
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2748752.0,0.197475,0.226871
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2701184.0,0.200953,0.230867
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2910512.0,0.1865,0.214262
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2867560.0,0.189294,0.217472
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2958596.0,0.183469,0.21078
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2866556.0,0.18936,0.217548
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2953128.0,0.183809,0.21117
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3257936.0,0.166612,0.191414
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2724048.0,0.199266,0.228929
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2733056.0,0.19861,0.228174
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2875124.0,0.188796,0.2169
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3418786.0,0.158773,0.182408
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3340218.0,0.162508,0.186698
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2707456.0,0.200487,0.230332
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,2981864.0,0.182037,0.209135
297740.0,209664.0,35407.0,80802.0,542811.0,623613.0,3414298.0,0.158982,0.182648
